1479998284.000000, 1479998284.000000, 1479998284.000000
1,-62,-11
0,-63,-10
-2,-62,-13
1,-62,-13
1,-62,-10
-1,-64,-11
1,-62,-13
1,-62,-13
0,-63,-11
0,-63,-13
2,-62,-11
1,-63,-11
1,-62,-13
1,-62,-12
2,-63,-12
1,-63,-12
1,-63,-12
2,-63,-12
2,-63,-11
2,-63,-12
2,-62,-13
2,-62,-12
1,-62,-13
1,-62,-13
2,-63,-12
2,-62,-12
2,-63,-12
2,-63,-12
2,-62,-12
2,-62,-12
2,-63,-12
1,-63,-12
2,-63,-12
2,-63,-12
2,-63,-11
2,-63,-11
2,-62,-12
1,-63,-14
-1,-63,-14
0,-63,-10
0,-63,-11
0,-61,-11
-1,-62,-10
0,-62,-10
1,-62,-10
2,-62,-11
1,-64,-13
2,-63,-10
2,-64,-11
2,-64,-13
2,-63,-13
-1,-63,-13
2,-61,-13
1,-61,-13
1,-62,-9
5,-64,-6
4,-62,-10
4,-62,-11
5,-63,-6
9,-64,-5
9,-64,-7
8,-68,-1
10,-67,-5
13,-62,-3
14,-68,1
12,-73,2
19,-76,8
11,-100,13
-15,-116,2
-9,-76,-14
71,-10,16
-5,16,5
-73,11,-9
-22,-16,-10
5,-40,6
8,-48,3
17,-55,2
38,-67,1
39,-69,-5
37,-69,-4
37,-70,7
33,-67,2
28,-66,9
22,-73,11
15,-75,8
28,-78,10
22,-75,14
11,-80,7
40,-82,-15
-128,-37,-98
-21,-80,-17
-36,-100,-17
7,-63,13
36,-53,-10
7,-63,2
7,-65,1
5,-63,-8
3,-65,-5
-2,-61,-13
5,-65,0
8,-64,-9
16,-65,1
9,-63,-10
17,-59,-4
13,-85,9
-1,-125,6
-16,-128,12
-6,-44,-24
28,-3,-26
-16,30,-19
-63,51,-16
-40,-22,-4
10,-58,-6
27,-70,3
34,-82,14
27,-87,19
54,-82,8
68,-81,9
71,-67,23
47,-70,30
30,-74,14
73,-73,-3
127,-128,49
-15,-76,-105
-41,-128,-21
-41,-128,62
36,-48,-22
28,-57,-3
4,-65,-5
6,-65,-5
6,-63,-8
4,-62,-10
6,-59,-4
2,-66,-8
2,-68,-8
15,-63,-1
15,-58,-6
23,-62,7
20,-84,7
3,-117,6
-26,-128,3
-18,-103,-3
38,-8,-1
3,10,-25
-27,41,5
-66,-3,-20
-29,-25,-8
19,-61,-13
24,-78,1
17,-86,8
41,-98,15
61,-101,9
59,-88,37
67,-73,31
63,-69,27
39,-71,21
102,-107,2
-128,-51,-111
1,-100,-71
-30,-80,-8
20,-72,8
31,-47,2
8,-67,3
5,-68,-5
6,-64,-5
8,-64,-5
8,-66,-4
11,-55,-4
11,-66,4
14,-63,2
14,-60,1
19,-72,11
0,-120,5
-18,-128,-1
-19,-85,-11
-9,-33,-27
40,10,-10
-60,61,-7
-60,-7,-32
13,-47,-25
25,-65,-7
24,-76,6
16,-84,3
36,-92,7
38,-84,17
40,-81,16
50,-70,20
50,-58,13
41,-67,35
127,-128,-12
-128,-78,-7
-16,-105,-51
4,-74,-14
-12,-124,32
21,-54,1
19,-63,4
6,-66,-7
9,-65,-3
6,-66,-7
4,-65,-8
8,-55,-12
7,-69,2
2,-78,-9
23,-50,1
15,-58,9
18,-70,-4
3,-100,9
-2,-119,9
-22,-128,3
-24,-88,-9
1,1,-38
38,11,-20
-67,70,-1
-24,-25,-23
16,-47,-20
28,-74,1
27,-77,5
37,-111,4
37,-90,13
38,-86,14
52,-79,17
47,-75,24
41,-66,24
36,-73,27
57,-115,13
-128,-54,-68
1,-70,-101
-36,-94,-39
6,-74,28
30,-49,-12
12,-62,5
3,-66,-6
8,-62,-5
5,-62,-11
-1,-63,-10
0,-63,-11
5,-64,-9
15,-60,-3
11,-67,-2
19,-66,2
17,-63,1
6,-99,13
-15,-128,5
-18,-128,4
-11,-30,-31
-1,3,-48
-27,53,20
-61,-10,-33
-16,-25,-22
26,-57,-5
9,-72,17
11,-94,19
38,-121,11
42,-117,27
68,-95,27
67,-74,33
47,-62,29
37,-70,29
127,-128,-19
-128,-56,-128
6,-107,-82
-61,-128,46
-5,-114,20
27,-51,2
12,-69,4
6,-67,-3
8,-64,-2
5,-65,-7
3,-60,-11
11,-54,-8
0,-69,-9
12,-60,-6
19,-56,1
13,-71,-2
14,-69,-6
7,-89,10
-4,-106,2
-12,-124,5
-10,-59,-15
3,-17,-20
24,12,-5
-63,61,12
-27,-26,-27
12,-57,-14
22,-68,0
17,-76,8
32,-84,1
41,-93,14
37,-84,26
34,-75,14
66,-70,26
48,-56,30
16,-66,25
30,-76,0
-124,-48,-22
-63,-117,-47
-6,-95,0
-4,-109,-4
11,-77,-1
12,-64,-3
2,-67,-6
6,-63,-7
2,-64,-10
2,-64,-9
-1,-63,-11
8,-66,1
3,-66,-7
17,-60,4
11,-60,-6
22,-70,5
14,-72,-3
14,-91,6
-10,-128,13
-20,-128,14
-6,-38,-21
15,-6,-28
10,16,-17
-46,43,10
-52,-11,-14
-2,-50,-11
26,-62,-4
26,-79,3
12,-87,13
40,-114,13
61,-106,16
75,-86,32
66,-63,27
45,-67,24
29,-63,-15
127,-128,5
-128,-58,-97
-2,-78,15
-34,-86,3
22,-66,4
17,-59,-2
6,-69,1
9,-64,-4
10,-62,-5
5,-62,-6
2,-62,-9
3,-64,-11
5,-63,-5
4,-64,-6
11,-65,-2
18,-64,-5
17,-70,-3
16,-71,-8
-14,-127,15
-29,-128,12
-33,-91,-10
11,0,-41
22,8,-44
-40,55,9
-44,-21,-9
-11,-41,-13
15,-68,-7
11,-74,-6
-4,-94,6
18,-106,8
34,-124,4
54,-98,22
64,-84,23
76,-73,41
52,-72,30
-2,-77,-40
-128,-45,-85
21,-96,-58
-40,-86,-5
-20,-124,-8
26,-55,-2
27,-56,0
2,-69,-4
9,-62,-7
10,-61,-12
5,-66,-9
5,-67,-5
5,-66,-10
8,-67,-13
9,-70,-11
6,-72,-1
6,-73,1
8,-76,-6
-1,-84,-12
-12,-96,-16
-41,-102,-26
-2,-92,-22
7,-68,-21
9,-40,-20
52,-24,2
-23,-7,2
-7,-16,4
2,-28,-5
2,-36,-6
16,-54,3
6,-70,-3
9,-76,-6
13,-85,-11
11,-87,-9
7,-89,-3
6,-86,-1
12,-82,-4
13,-74,6
18,-72,9
36,-73,17
27,-71,5
-6,-64,-47
40,-93,15
27,-121,-4
6,-61,-11
5,-61,-14
-7,-63,-14
-11,-63,-13
-7,-62,-12
-4,-64,-15
-6,-61,-16
-5,-65,-12
-4,-61,-12
-5,-63,-14
-4,-63,-13
-6,-64,-12
0,-64,-9
5,-65,-8
5,-67,-9
8,-65,-11
16,-63,1
17,-61,-5
11,-70,13
16,-72,4
20,-82,5
-10,-128,5
-26,-88,-17
16,-26,-15
62,-8,-2
3,9,-12
-73,22,-22
-56,-7,-14
-2,-40,-10
24,-66,-5
27,-73,-2
16,-86,15
24,-91,16
42,-102,-2
34,-95,23
45,-88,26
58,-70,17
51,-71,23
17,-75,22
121,-128,34
-128,-44,-50
4,-92,-50
-23,-74,-31
-8,-108,34
15,-56,-5
22,-58,3
1,-66,-6
1,-64,-5
0,-63,-12
-1,-62,-11
3,-62,-8
0,-63,-6
-2,-63,-12
10,-65,-6
7,-60,-11
19,-64,2
15,-67,1
12,-75,-1
-11,-125,12
-32,-128,4
-15,-77,-20
-12,-33,-26
28,7,-13
-63,65,-36
-74,-6,-40
14,-50,-26
41,-70,0
44,-82,13
39,-93,7
46,-103,10
23,-85,21
22,-81,14
37,-70,15
21,-66,9
27,-70,15
13,-76,-5
74,-115,24
-128,-45,-101
20,-75,-93
-34,-70,-28
-42,-95,26
29,-59,-1
18,-59,12
-2,-67,1
11,-63,-4
9,-63,-7
5,-63,-9
1,-60,-13
-1,-62,-14
8,-63,-7
8,-64,-9
14,-64,2
15,-66,2
22,-66,0
-2,-118,-1
-19,-128,3
-16,-104,-2
-15,-55,-18
14,6,-30
-24,35,14
-43,47,-18
-21,-26,-18
7,-47,-18
21,-70,2
-1,-91,17
28,-113,19
49,-115,12
44,-93,18
77,-76,34
70,-62,29
42,-65,24
127,-128,8
-128,-71,-40
23,-96,-47
-2,-60,-2
-37,-128,32
29,-61,-3
30,-44,12
6,-71,3
4,-67,-4
11,-62,-3
0,-64,-13
9,-63,-4
8,-66,-2
9,-65,-3
15,-65,0
11,-65,-5
17,-68,-1
-2,-110,10
-6,-128,12
-17,-107,2
-13,-59,-14
-4,5,-39
-11,21,5
-20,55,3
-43,-19,-15
-10,-43,-14
26,-66,-5
23,-76,3
12,-105,24
50,-119,14
51,-108,14
70,-80,30
77,-67,23
47,-59,24
26,-63,-11
127,-128,-5
-71,-44,-105
0,-102,-16
-64,-128,-24
34,-39,-3
33,-49,0
10,-64,1
7,-67,-1
10,-63,-4
10,-62,-6
6,-64,-5
4,-61,-6
12,-65,-2
10,-60,-4
15,-59,-3
14,-74,6
16,-75,1
-3,-123,6
-17,-114,4
-14,-75,-10
-3,-6,-33
37,-3,-18
-35,50,8
-45,-18,-18
-9,-36,-25
19,-59,0
-7,-76,13
-6,-87,17
32,-114,16
51,-119,14
83,-85,41
90,-63,30
54,-60,37
30,-62,31
127,-128,3
-52,-45,-124
-15,-106,-31
-29,-107,29
-5,-109,-5
31,-59,13
6,-64,2
2,-72,-11
10,-60,-2
11,-59,-1
8,-60,-7
4,-64,-6
12,-65,-6
17,-54,15
8,-67,-2
14,-87,-12
11,-103,8
-24,-123,0
-16,-63,-14
-9,-25,-26
41,1,-5
-6,16,2
-48,-6,-30
-25,-24,-25
27,-68,-4
14,-75,17
8,-80,12
35,-102,9
31,-100,13
41,-96,25
70,-68,20
61,-56,25
40,-68,30
22,-61,-11
-128,-43,-41
-107,-37,-111
-5,-82,-16
-10,-113,6
33,-59,2
18,-62,11
3,-71,0
12,-62,-6
9,-61,-4
7,-62,-6
6,-56,-9
1,-58,-9
6,-68,-4
13,-62,-4
11,-67,0
19,-64,-6
19,-70,-3
9,-102,-1
-7,-126,11
-27,-123,11
-16,-22,-28
9,5,-28
-10,43,-1
-47,52,-11
-27,-28,-14
24,-69,-1
35,-78,11
36,-109,14
48,-118,16
36,-96,19
39,-88,15
49,-69,20
37,-54,22
34,-55,25
23,-60,-1
-128,-30,-20
-105,-35,-124
-9,-77,6
-46,-128,29
30,-50,2
45,-44,26
-2,-72,-11
8,-74,-10
11,-61,-4
10,-59,-5
8,-60,-8
8,-51,-8
0,-62,-11
12,-69,-5
13,-71,-4
15,-69,-3
17,-73,-1
9,-87,1
-13,-128,6
-14,-116,-1
-6,-52,-10
4,-1,-32
41,13,6
-63,65,16
-71,9,-37
7,-45,-24
16,-73,5
0,-78,19
8,-106,32
33,-115,25
53,-115,33
68,-82,27
84,-62,30
48,-56,30
28,-61,28
107,-103,-10
-105,-118,-52
-9,-73,-43
-42,-128,8
-25,-128,12
48,-34,-1
26,-45,24
10,-75,-8
16,-62,2
14,-59,4
16,-58,6
14,-61,3
14,-60,1
14,-62,3
19,-68,8
17,-82,8
8,-98,9
-15,-128,4
-28,-128,-3
-6,-68,-10
0,-11,-44
-18,-1,-43
-40,21,-26
-42,-16,-27
0,-46,-19
-1,-58,-15
1,-92,-3
21,-124,14
31,-128,10
54,-128,16
56,-124,25
55,-104,33
50,-83,39
33,-79,35
-46,-48,-42
-128,-52,-82
30,-105,1
-11,-65,2
-4,-60,-20
-5,-59,-18
-8,-65,-12
-5,-63,-17
-3,-63,-17
-4,-62,-17
-4,-59,-18
-4,-58,-16
-6,-61,-13
-6,-62,-13
-2,-63,-13
-1,-63,-14
-2,-62,-14
-3,-63,-14
-1,-65,-12
-2,-65,-13
0,-67,-12
-3,-66,-17
1,-71,-15
-3,-70,-13
-6,-80,-29
2,-76,-28
7,-56,-25
7,-48,-26
-7,-45,-21
-17,-45,-19
-8,-55,-17
-6,-58,-18
-6,-58,-19
-9,-64,-16
-27,-80,13
-75,-71,32
-86,-71,50
-40,-78,55
-13,-72,-101
19,-63,-16
-1,-55,-16
-3,-69,-7
6,-62,-16
-5,-54,-24
-9,-57,-20
-3,-68,-14
0,-65,-19
-4,-64,-16
-4,-61,-14
-3,-60,-15
-7,-60,-16
-8,-61,-16
-9,-62,-16
-7,-63,-16
-6,-63,-15
-6,-62,-14
-9,-62,-15
-9,-62,-15
-6,-64,-12
-4,-65,-8
-2,-71,1
-10,-69,-8
5,-60,-28
-10,-64,-10
-10,-60,-12
-12,-56,-8
5,-60,1
1,-55,-6
-10,-46,-11
-15,-53,-9
1,-87,43
-6,-63,-3
4,-70,-11
12,-68,-8
-10,-63,0
-12,-62,-3
0,-65,-5
-6,-64,-8
-11,-63,-6
-24,-60,-3
37,-81,-4
-2,-59,-2
-8,-63,-5
-8,-63,-2
2,-67,-3
-3,-64,-4
-5,-63,-4
-4,-64,-4
-4,-63,-4
-5,-64,-5
-4,-64,-4
-6,-64,-4
-3,-64,-3
-4,-64,-2
-5,-66,-5
-6,-66,-4
-4,-68,-5
-2,-70,-7
-9,-75,4
-6,-70,2
-2,-67,-2
11,-60,-3
13,-58,-5
-2,-53,-5
-18,-50,-5
-15,-52,-8
-12,-55,-5
-12,-62,-5
-10,-63,-6
-10,-64,-7
-10,-66,-7
-11,-70,-3
-15,-69,-5
-15,-67,-7
-18,-66,-7
-21,-67,-8
-23,-61,-9
-23,-61,-10
-19,-63,-7
-9,-62,-5
-6,-60,-7
-5,-61,-3
2,-62,-2
18,-62,-1
21,-63,-9
-46,-65,-23
45,-114,-16
-13,-53,-9
-6,-59,-8
-8,-59,-11
-18,-62,-16
-15,-59,-28
-2,-75,-13
-4,-64,-5
2,-63,-7
-1,-63,-10
-2,-64,-5
-2,-61,-11
2,-60,-18
-7,-62,-12
-4,-64,-6
2,-64,-2
-1,-61,-11
2,-63,-9
2,-62,-3
3,-64,-2
8,-68,3
13,-73,-4
13,-85,-11
0,-112,-28
-31,-128,-15
-94,-128,-43
7,-128,-37
108,-128,-4
32,-128,12
24,-84,4
-38,92,-11
-48,96,-41
-54,94,-48
-7,56,22
28,29,66
113,-10,89
122,-35,114
47,-23,107
-128,-128,-128
-3,-128,39
28,-58,-30
22,-77,18
9,-128,1
-94,-128,-2
-128,-57,-35
122,-91,-35
127,-128,-4
17,-128,-54
-117,-23,-64
-98,50,-75
-106,127,-104
-76,127,-88
-11,62,-5
57,-6,34
127,-60,109
-128,-10,101
32,-128,-84
7,-70,59
30,-88,-7
13,-93,-1
-34,-128,2
-87,-128,-25
34,-127,-24
97,-79,-14
63,-128,4
15,-128,-31
-22,-118,-48
-77,34,-56
-95,68,-56
-52,90,-63
-44,72,-45
29,-7,28
122,-49,62
127,-70,54
-128,-73,57
-26,-128,-62
-2,-68,25
11,-71,11
25,-87,25
-12,-128,3
-114,-103,-44
-128,-30,-56
113,-128,-29
108,-128,9
7,-128,-30
-29,-128,-54
-39,1,-39
-62,29,-54
-49,73,-54
-32,63,-53
-19,50,-33
62,-31,52
103,-44,71
127,-62,33
49,-128,122
32,-128,23
17,-62,16
9,-82,1
30,-110,18
-9,-128,9
-100,-127,-27
87,-126,-35
114,-57,-16
75,-128,-5
27,-128,-9
-41,-128,-46
-60,-17,-31
-88,60,-56
-74,88,-55
-47,73,-54
16,9,2
64,-36,36
127,-53,93
127,-128,104
-128,-58,-63
64,-22,21
6,-36,1
27,-77,24
28,-78,13
11,-128,-1
-82,-128,-18
-128,-41,-38
110,-74,-44
116,-128,4
55,-128,0
-42,-128,-40
-51,-30,-35
-69,61,-56
-89,85,-69
-51,76,-63
2,23,13
34,-23,49
106,-40,82
127,-72,48
-128,-115,-12
45,-27,20
-5,-84,9
20,-75,18
31,-87,16
-26,-128,9
-67,-128,-10
-128,-36,-38
127,-79,-1
119,-128,11
20,-128,-33
-20,-128,-62
-59,2,-55
-60,30,-60
-71,82,-55
-42,71,-49
-18,46,-17
61,-33,45
101,-45,77
127,-128,87
47,-128,-57
12,-64,20
26,-65,5
21,-81,10
25,-94,12
9,-128,17
-74,-128,-20
-49,-80,-25
115,-76,-49
108,-119,9
74,-128,-3
-7,-128,-44
-41,-39,-25
-29,-5,-39
-60,56,-41
-55,65,-45
-19,41,-43
-3,32,-23
27,-18,49
78,-37,78
102,-41,60
-128,-128,104
-54,-91,-85
7,-65,12
21,-58,9
17,-72,11
27,-73,8
35,-83,10
-4,-128,4
-106,-94,-14
-128,-24,-22
127,-31,5
123,-101,30
30,-128,-13
-26,-128,-51
-76,-69,-66
-94,1,-62
-107,16,-54
-79,22,-34
-67,6,-34
-10,-34,-22
29,-118,34
83,-128,67
127,-128,82
127,-128,70
-125,-112,-42
-5,-64,11
40,-74,6
3,-64,-1
4,-68,4
9,-69,-6
6,-67,-6
4,-70,-12
4,-72,-12
-4,-74,-11
-6,-78,-14
-5,-82,-17
-21,-95,-19
-56,-105,-21
-82,-111,-52
14,-128,-18
8,-128,-41
69,-125,-11
48,-113,-6
29,-8,-13
-4,50,-18
7,31,-17
35,26,-16
34,22,-1
61,-15,74
121,-28,90
127,-43,84
127,-128,-63
-128,-128,74
12,-37,34
17,-88,8
23,-81,5
31,-75,6
23,-96,-2
-57,-128,-9
-128,-19,-51
61,-128,-26
114,-128,13
65,-128,2
-14,-128,-58
-56,-77,-49
-71,52,-70
-93,88,-69
-48,87,-70
-5,42,11
23,-9,48
110,-37,82
113,-46,99
-128,-86,29
111,7,40
-1,-54,1
25,-65,9
18,-88,15
9,-128,0
-55,-128,-12
-128,-29,-46
101,-68,-36
116,-128,-1
57,-128,-3
6,-128,-50
-81,-24,-39
-76,67,-54
-80,86,-62
-40,79,-58
-29,64,-32
16,-16,60
74,-37,78
127,-53,64
-128,-128,44
20,-51,-81
-14,-84,-4
25,-60,-4
19,-77,14
35,-94,3
13,-128,-10
-93,-128,-22
-128,-28,-49
87,-68,-36
70,-128,10
42,-128,-6
-30,-128,-47
-64,-13,-30
-51,45,-44
-45,69,-43
-24,62,-47
0,36,-7
7,1,33
81,-29,78
95,-19,66
80,-128,62
104,-28,-33
25,-29,51
26,-57,14
19,-72,6
31,-97,1
-5,-128,-1
-95,-127,-17
58,-108,-33
96,-33,-36
68,-128,4
39,-128,1
-14,-128,-42
-34,-14,-27
-25,4,-46
-60,66,-50
-38,74,-43
-17,40,-40
-7,30,-21
35,-30,53
95,-44,83
127,-99,35
-128,-128,22
109,-41,15
5,-63,12
20,-61,6
23,-74,17
32,-88,12
29,-98,-6
-68,-128,-20
-89,-111,-41
60,-95,-21
88,-128,1
73,-128,4
13,-128,-34
-17,-128,-36
-28,-7,-38
-56,63,-46
-65,71,-47
-29,46,-48
-14,34,-27
29,-23,62
83,-25,92
127,-40,37
-128,-19,20
-5,-56,-9
55,-14,22
8,-68,4
21,-74,6
29,-91,7
27,-128,2
-58,-128,-9
-118,-69,-25
86,-111,-32
122,-123,12
91,-128,4
4,-128,-47
-32,-128,-45
-44,-4,-44
-51,34,-47
-53,70,-49
-23,51,-46
-6,42,-22
29,-24,50
74,-28,75
127,-79,34
-128,-128,-5
-76,-128,-50
-3,-50,8
6,-77,3
13,-79,18
23,-70,10
21,-123,0
-59,-128,-11
-109,-76,-21
92,-107,-23
91,-41,-22
64,-128,-4
4,-128,-42
-32,-128,-47
-21,-22,-29
-22,1,-43
-41,62,-34
-36,45,-33
-16,36,-29
-10,18,17
-2,-9,52
67,-25,58
127,-128,26
-128,-128,-2
82,-45,23
1,-69,-3
23,-63,5
10,-70,3
21,-72,14
31,-94,-3
9,-128,-10
-72,-128,-11
-128,-50,-20
79,-83,-39
75,-128,3
62,-128,-1
9,-128,-36
-24,-128,-37
-10,-10,-41
-42,33,-45
-46,61,-42
-20,47,-38
-14,41,-19
13,-3,57
42,-20,85
127,-128,47
-66,-128,127
61,5,-7
5,-88,-4
9,-59,4
8,-68,3
18,-56,-4
17,-68,3
23,-80,-4
20,-105,-7
-22,-128,3
-90,-55,-11
-85,-46,-10
72,-91,3
70,-30,-1
55,-111,2
19,-128,-12
-2,-110,-41
1,-95,-30
-17,-26,-16
-34,12,-17
-42,15,-18
-25,10,-23
-17,5,-22
8,-20,-35
22,-56,-20
18,-83,-8
19,-128,39
1,-128,75
-128,-68,97
-31,-78,15
3,-97,-20
4,-45,-23
-1,-61,-12
4,-62,-17
0,-66,-20
1,-61,-16
2,-64,-18
4,-63,-18
2,-61,-15
2,-61,-17
-3,-58,-19
-3,-61,-19
-4,-62,-18
-7,-61,-17
-8,-61,-17
-9,-65,-17
-5,-67,-16
-9,-69,-12
-1,-65,-8
0,-56,-27
-1,-63,-17
7,-63,-10
0,-67,10
-4,-65,14
-16,-62,4
-14,-68,2
-11,-68,1
-5,-67,-8
-4,-65,-11
-3,-62,-13
-8,-59,-17
-9,-59,-19
-9,-60,-20
-9,-60,-23
-4,-56,-23
-5,-54,-24
-3,-54,-23
-2,-56,-21
-1,-55,-19
-7,-57,-15
9,-69,-13
-26,-63,4
-31,-81,-39
-9,-84,2
-8,-55,-21
-19,-57,-25
-8,-61,-14
-7,-64,-13
-9,-63,-16
-7,-63,-16
-7,-62,-16
-10,-62,-16
-10,-61,-13
-7,-62,-11
-7,-62,-13
-7,-62,-13
-7,-63,-14
-6,-63,-15
-6,-63,-13
-5,-63,-14
-5,-62,-14
-6,-64,-13
-5,-63,-12
-5,-65,-13
-4,-65,-13
-6,-65,-12
-6,-64,-10
-5,-67,-9
0,-69,-8
-1,-74,-6
-11,-83,2
-13,-78,-9
7,-64,-1
29,-53,-5
20,-44,-5
-10,-34,-3
-6,-39,-6
-2,-44,-4
5,-57,4
8,-62,4
11,-70,3
12,-75,8
16,-76,13
12,-73,15
6,-78,21
-19,-63,-14
-8,-67,-16
12,-65,-8
-5,-63,-5
-9,-64,-7
-3,-64,-12
-4,-62,-13
-6,-63,-11
-6,-63,-9
-5,-63,-12
-4,-62,-12
-5,-62,-12
-6,-62,-14
-7,-62,-15
-4,-61,-15
-5,-62,-15
-4,-62,-14
-3,-63,-15
-2,-64,-13
-2,-63,-12
-2,-63,-14
