1479957298.000000, 1479957298.000000, 1479957298.000000
-15,59,-6
-1,62,-21
1,69,-17
-4,65,-14
-17,60,-12
-12,62,-20
-23,64,-10
-24,68,-4
-31,80,-10
-26,102,-7
-25,122,3
10,120,-10
10,56,-25
0,-21,-21
-9,-29,-15
-32,-26,5
16,20,0
11,34,-7
-18,40,-12
-28,51,-6
-68,69,-14
-64,75,-11
-63,86,-4
-70,93,-16
-56,77,4
-43,79,25
-107,68,-25
127,79,-52
34,100,-16
1,107,-7
8,127,-23
-31,59,-23
-30,54,-12
-16,57,-7
-14,61,-11
-11,62,-9
-6,61,-10
-5,69,-11
-12,69,-9
-21,53,-15
-28,67,-10
-32,68,-4
-25,96,-4
-31,101,0
1,127,-7
16,44,-29
26,-1,-25
-11,-54,0
-23,-42,-11
14,18,-9
-17,38,-13
-15,39,-8
-32,60,5
-50,67,-2
-71,80,-21
-69,89,-10
-63,76,-13
-60,77,-14
-41,79,4
-74,81,-8
-82,94,10
84,107,-21
24,80,-29
-10,98,-23
7,93,-6
-10,74,-35
-37,49,-6
-26,50,-2
-4,68,-16
-12,66,-15
-19,58,-8
-11,63,-8
-10,60,-15
-29,63,-4
-28,68,-10
-33,64,-8
-40,98,0
-26,127,8
13,127,-15
28,15,-19
-13,-40,-16
-11,-36,-18
18,2,-13
-19,19,-14
-16,21,-13
-17,43,-2
-29,56,-4
-35,63,-10
-62,90,-21
-69,88,-19
-64,86,-20
-65,79,-8
-62,80,1
-73,66,-29
16,90,30
62,109,0
7,96,-9
-6,113,-5
-15,84,-18
-29,55,-24
-26,53,-7
-13,59,-10
-15,61,-10
-6,64,-17
-7,66,-12
-10,60,-16
-19,67,-14
-23,65,-16
-23,62,-13
-23,73,-5
-27,76,-9
-37,67,-8
-22,114,3
-16,127,-1
-1,74,-20
-13,0,-32
-19,-29,-33
-26,-22,7
1,11,12
-6,31,1
-4,35,3
-6,44,4
-22,58,12
-54,68,-8
-61,79,-16
-61,85,-14
-54,82,-10
-56,81,-20
-45,86,-3
-20,78,13
-73,74,-8
114,78,-65
30,82,-28
31,90,-13
7,111,12
2,89,-21
-34,53,-12
-17,59,-12
-13,57,-11
-10,70,-15
-7,66,-10
-17,54,-7
-15,58,-12
-20,66,-12
-25,53,-9
-23,56,-14
-27,66,-6
-33,62,-6
-35,62,-8
-35,65,-5
-36,71,-5
-35,89,3
-31,100,1
-18,95,-2
-21,65,-10
-17,13,-30
-4,-18,-7
14,-21,27
26,20,-1
4,37,-2
-20,53,-13
-24,76,-7
-28,82,-8
-28,100,-14
-29,102,-17
-38,91,-19
-35,84,-17
-27,87,-10
-22,88,-1
-24,82,1
-26,77,-3
2,66,-9
60,79,29
-12,73,-22
10,79,-7
7,55,-21
-1,57,-25
13,61,-11
10,63,-14
2,63,-21
4,61,-20
9,62,-16
12,60,-21
10,62,-22
8,61,-18
7,61,-17
5,61,-17
6,61,-16
7,61,-15
9,62,-15
10,65,-18
6,62,-18
3,63,-16
4,61,-13
4,61,-10
2,62,-11
0,61,-10
0,63,-11
-1,64,-10
-1,62,-10
-1,63,-11
1,62,-10
1,63,-11
2,62,-11
3,63,-12
3,63,-12
2,63,-10
2,63,-10
1,63,-11
1,63,-10
1,63,-10
1,63,-11
0,63,-11
0,63,-10
1,63,-11
1,64,-11
1,63,-11
1,63,-11
0,63,-11
1,63,-11
0,63,-10
1,63,-11
1,63,-11
1,63,-11
2,63,-11
2,63,-10
4,64,-13
1,64,-14
0,63,-12
-1,63,-13
-1,62,-9
-1,63,-13
-2,63,-13
-2,62,-14
0,61,-13
-5,61,-11
-4,62,-13
-6,65,-19
-3,64,-13
-2,63,-13
-8,63,-16
-7,63,-15
-4,62,-14
-4,63,-12
-2,64,-13
-3,63,-17
-3,64,-16
-4,64,-14
-4,64,-15
-6,64,-14
-5,63,-13
-3,64,-11
-3,66,-12
-5,67,-14
0,70,-22
-3,41,-82
9,55,-53
17,52,-30
5,60,-10
0,70,7
18,68,25
19,66,22
2,67,9
0,68,-2
2,64,-18
8,59,-26
11,57,-31
13,56,-33
14,54,-31
21,56,-22
19,55,-18
9,57,-16
43,57,-12
33,65,3
10,72,-4
16,69,1
10,65,-19
11,60,-12
4,63,-9
6,62,-10
5,61,-11
1,65,-16
4,63,-16
5,63,-14
4,62,-18
5,62,-19
7,62,-18
8,61,-17
8,62,-18
7,61,-15
8,62,-14
6,63,-14
7,61,-15
7,61,-16
8,61,-15
6,62,-15
6,62,-15
8,62,-14
0,64,-19
6,62,-14
9,62,-13
-2,62,-14
-2,64,-17
3,63,-12
2,63,-12
2,63,-12
0,64,-12
3,64,-10
4,69,-11
8,70,-15
5,80,-15
6,91,-18
8,98,-36
21,84,-26
14,86,-16
31,73,-12
17,78,-7
5,81,-2
-2,76,-2
-2,56,2
-7,33,12
-5,29,15
-21,32,16
-36,37,7
-59,50,-6
-76,50,-9
-82,46,-14
-47,108,-52
34,89,-6
-23,42,26
-24,8,-10
-16,90,-9
-21,77,-2
-33,28,-17
-33,73,-8
-37,94,-12
-36,122,-4
73,127,-35
96,127,-19
-128,127,-64
-2,127,-13
87,127,-38
109,38,-6
119,-16,12
103,-71,12
67,-93,-19
-69,-71,-22
-128,-15,15
-128,14,-16
-128,-38,3
27,107,1
-28,90,8
-38,66,29
-37,127,-17
15,127,-33
104,127,-52
-127,127,-49
-117,127,-62
16,127,-31
66,127,-30
100,-17,-9
89,-52,25
66,-73,16
-64,-74,-44
-124,-42,-26
-128,-2,18
-128,-39,-41
-6,53,-5
-36,126,37
-19,89,20
-45,124,8
-10,127,-17
76,127,-59
-32,108,-18
-100,110,-65
2,127,-23
74,107,-26
93,45,-6
122,-41,16
104,-59,26
11,-56,4
-100,-36,-22
-128,-7,15
-128,-72,-52
57,40,36
-27,115,54
-33,79,29
-52,127,-7
-5,127,-22
65,127,-17
-128,127,-79
-42,127,-35
108,127,-17
127,-98,2
127,-128,7
80,-95,16
-72,-56,7
-128,21,-5
-128,76,-13
82,27,51
90,70,8
-36,85,-5
-36,105,-1
-40,127,4
101,127,-49
126,127,-35
-128,127,-68
17,127,-40
105,127,-28
127,-89,-11
127,-128,-17
59,-128,39
-128,-37,8
-128,17,-14
-128,-16,-54
24,58,-29
-30,127,66
-27,85,-5
-27,127,-14
124,127,-50
-8,127,-63
-69,127,-64
-7,127,-42
121,105,-10
127,-89,23
127,-128,25
21,-95,31
-112,-51,0
-128,26,4
-128,21,27
23,29,-23
-25,127,52
-16,120,22
-9,127,-14
56,127,-55
1,127,-16
-74,127,-45
-15,127,-17
95,127,-20
116,29,-8
127,-124,3
67,-121,21
-18,-85,4
-128,-10,-3
-128,22,19
-128,-17,-2
-63,18,-40
-38,127,22
-26,79,-20
-44,117,-21
32,127,-22
88,127,-48
-56,115,-19
-69,127,-43
-25,127,-34
64,127,-31
96,74,-17
118,-40,20
123,-66,16
100,-50,-8
12,1,1
-36,37,-7
-128,102,-24
-128,103,-35
-128,22,-19
-71,127,124
7,74,-20
-13,61,-7
-29,77,-17
-40,52,-13
-35,64,-10
-52,110,-12
15,127,-11
39,127,-24
69,127,-9
40,105,-40
15,71,-46
71,78,-22
50,53,-14
0,43,0
14,49,-2
-26,82,10
-125,83,-18
-128,78,-24
-128,27,-6
-128,20,14
-47,-33,-60
12,107,-103
-34,14,55
-51,80,7
-35,108,-5
-18,127,-5
12,127,-24
77,127,-8
-128,127,-51
-24,127,-24
77,127,-32
120,48,-12
114,-26,1
90,-59,11
22,-72,-14
-86,-51,-8
-128,-11,14
-128,40,2
-128,46,6
75,43,-29
-19,127,63
-24,67,16
-47,88,13
-39,115,-11
-18,127,0
127,127,-39
42,95,9
-111,127,-45
-19,127,-26
34,127,-39
61,98,-26
70,-14,6
65,-57,22
54,-79,2
-60,-58,-45
-98,-33,-16
-128,-8,0
-124,-6,16
-127,39,6
-52,127,9
-28,90,30
-51,107,-2
-33,127,11
70,127,-45
-30,102,-16
-79,125,-40
-18,127,-38
4,127,-40
86,72,-22
89,-52,17
75,-77,8
21,-83,-4
-34,-58,-11
-128,-3,16
-128,10,34
-65,11,62
67,51,-73
-38,127,-64
-24,102,14
-43,94,-20
1,127,-21
98,127,-44
25,103,-3
-124,124,-52
-58,127,-49
24,127,-22
86,52,-3
90,-12,2
88,-81,-11
62,-82,-22
-23,-48,7
-82,-14,2
-128,35,3
-128,5,-21
19,51,14
-33,119,22
-37,85,27
-46,117,3
-2,127,-18
62,127,-35
-9,99,-8
-71,93,-33
-40,127,-32
-13,127,-39
53,126,-22
80,3,-5
84,-37,10
61,-62,-7
-24,-51,-8
-77,-25,-11
-128,26,-1
-128,38,9
-87,-4,22
-16,-24,45
-36,127,-9
-32,76,-21
-46,119,-2
6,127,-14
67,127,-41
25,87,6
-63,97,-36
-52,127,-42
35,127,-27
75,120,-22
90,-20,5
89,-55,5
40,-96,-16
-41,-46,3
-98,-16,5
-128,10,16
-85,6,30
-102,-13,-6
57,108,-112
-32,87,58
-41,86,-14
-46,120,1
32,127,-39
106,127,-39
-60,88,-8
-60,127,-33
-41,127,-40
53,127,-23
77,93,-26
83,-24,-13
91,-62,-8
57,-107,-31
-73,-58,0
-123,-16,6
-128,30,27
-128,22,18
84,127,-53
-32,84,34
-39,57,-11
-31,127,2
1,127,-20
101,127,-25
-74,92,-29
-86,112,-33
-9,127,-49
41,127,-36
95,59,-38
94,-7,-21
90,-63,-6
41,-64,-23
-21,-41,-11
-126,5,6
-128,30,30
-128,3,20
120,127,-7
-22,127,14
-24,41,-33
-45,20,-20
-32,66,-12
-40,88,-11
-23,116,-2
21,116,-11
36,98,-17
-41,55,-6
-59,41,-4
-26,57,-7
-4,93,-25
1,116,-25
-5,84,-26
0,68,-21
13,22,-6
17,14,3
16,14,-1
9,17,-5
4,20,-9
-10,37,-14
-9,49,-14
-23,75,-1
-45,91,18
-53,90,19
-45,88,21
-37,85,6
-61,101,37
51,64,-20
18,65,-4
-23,61,-22
-2,58,-12
5,65,-9
0,64,-13
-6,65,-20
-2,65,-13
-6,64,-14
2,62,-13
0,61,-14
6,62,-14
8,63,-20
3,63,-19
2,62,-20
1,63,-18
3,62,-17
0,62,-19
-1,63,-17
-2,63,-15
-2,64,-14
-2,65,-15
-1,67,-17
2,66,-11
-4,63,-7
-9,60,-6
-10,61,-1
-8,61,-5
-11,61,-3
-7,62,-2
-6,63,-2
-8,65,-4
-7,63,-2
-6,62,-1
-6,64,-2
-8,63,-1
-11,63,-1
-8,63,-4
-10,65,-6
-12,64,-5
-10,63,-1
-10,65,-4
-9,65,-5
-9,63,-4
-8,63,-3
-6,65,-2
-6,63,-3
-12,62,-2
-8,63,4
-6,64,4
-8,64,-2
-9,63,-3
-8,64,0
-9,63,1
-9,63,1
-8,64,0
-8,64,0
-9,66,0
-9,65,1
-9,64,0
-11,63,1
-11,64,2
-9,65,-1
-8,64,-3
-7,64,-11
-9,61,-17
-8,62,-15
-12,60,-13
-14,60,-15
-8,63,0
-5,65,-2
-6,66,1
-2,66,7
-1,67,6
1,69,2
7,67,4
15,65,2
18,62,2
20,63,5
25,62,3
23,63,2
29,63,4
31,59,3
30,59,3
24,61,-2
21,62,-5
11,60,-11
4,56,-14
3,56,-14
-3,57,-17
-7,59,-16
-8,59,-16
-12,60,-16
86,58,18
24,71,-13
3,80,-7
12,66,-17
12,60,-13
8,62,-9
6,61,-15
-2,67,-18
1,65,-12
0,62,-10
1,63,-13
1,65,-13
10,63,-15
12,60,-18
5,60,-18
3,63,-15
2,62,-15
0,63,-15
1,62,-17
3,62,-17
-7,58,-18
-23,61,-14
-14,60,-17
-25,58,-12
-31,69,-23
-25,117,-2
-19,127,-2
66,127,-24
61,127,-14
23,-29,-7
86,-21,27
103,-43,4
60,-61,-20
19,-38,-27
-45,32,-15
-85,72,-4
-128,127,-16
-128,127,-25
-128,127,-23
-128,84,-23
98,97,73
-28,73,-86
-29,127,69
42,127,-13
-41,65,2
-37,115,26
15,127,-24
101,116,22
74,24,9
127,-117,17
112,-13,-9
-4,-26,2
-45,-3,-7
-111,73,8
-128,127,-21
-128,127,-19
-128,77,-44
127,127,27
9,78,-94
-16,127,62
-44,37,-57
-30,112,-8
-30,127,-24
68,127,-18
113,120,-8
127,-128,14
112,-33,-8
40,-18,-10
-108,69,3
-128,112,-2
-128,127,-32
-128,105,-12
-128,82,-68
127,127,-26
-12,107,-83
-20,127,27
-14,127,-16
-9,127,-15
111,127,11
104,73,15
127,-128,-44
127,-69,0
54,-28,27
-80,81,2
-128,127,6
-128,127,-62
-128,127,-24
76,83,22
-5,87,-50
38,127,-47
-20,120,-20
-15,127,-32
28,127,12
93,63,23
-3,-53,11
127,-54,4
72,-40,-8
-43,20,-17
-100,56,-26
-128,127,-10
-128,127,-31
-128,117,-14
84,116,68
120,127,-31
15,127,-45
-29,127,8
-11,127,-27
21,127,-11
100,127,-5
81,-3,13
127,-128,-6
114,-61,-11
-25,7,-13
-112,54,-22
-128,127,6
-128,127,-10
-128,119,4
55,114,79
127,118,-41
33,127,-70
-34,127,25
-17,95,-23
-32,103,-36
25,127,-11
127,115,31
62,1,33
127,-128,-9
80,-24,-13
-44,24,-3
-125,105,-34
-128,127,-8
-128,127,-43
-128,126,-5
-31,57,25
96,103,-24
39,118,-93
-18,121,56
-17,95,-13
-20,126,-13
-2,127,-22
101,127,-18
97,-48,30
127,-128,-23
80,-54,-10
36,-24,-7
-128,105,-14
-128,127,-25
-128,127,-53
-128,119,9
-128,89,-21
52,72,-21
28,78,-64
-10,111,-34
-16,115,7
-40,72,-29
-25,127,-5
-8,127,-15
100,127,-18
127,38,31
85,-99,-22
127,0,-23
75,36,-31
14,117,-3
15,127,-14
21,127,-14
-128,127,-57
-128,127,-119
-128,101,20
-101,91,35
127,-37,-6
-128,127,39
-10,-68,-12
-9,66,-11
-28,61,-15
-40,58,-4
-37,63,-30
-41,117,-9
2,127,-15
69,127,-24
57,118,5
21,100,2
102,-4,-42
41,22,-1
42,8,-4
-6,18,-8
-36,27,4
-117,23,24
-128,15,12
-128,59,-10
-121,85,-4
-121,85,-9
-128,93,-65
127,123,-88
-30,127,9
-27,43,-77
-50,41,-21
32,127,-30
38,127,-27
106,95,44
127,-128,-4
127,-30,-13
-56,-8,-7
-112,31,-20
-128,127,-1
-128,127,-8
-128,127,-20
-128,88,-48
127,91,91
-1,49,-77
47,124,-86
-14,51,-8
-31,94,-8
-31,123,-5
-3,127,10
127,127,21
51,21,39
127,-128,-55
89,-34,-34
-39,5,1
-84,34,-7
-128,127,-22
-128,127,-44
-128,101,-24
97,127,127
127,108,-5
37,127,-64
-14,127,14
-31,36,-14
-10,127,-13
-2,127,-14
108,117,23
94,31,53
127,-128,-39
127,-86,-22
3,-12,9
-87,82,-36
-105,127,-33
-128,127,-37
-128,127,-33
-59,74,-10
84,70,-23
-11,66,-128
26,127,46
-44,5,-48
-37,108,5
9,127,-31
56,127,-20
127,60,35
-1,-64,29
127,-44,0
31,-29,-23
-69,9,14
-118,84,11
-128,127,-7
-128,126,-19
-128,112,-3
78,127,52
127,62,-38
-8,127,14
-53,14,-36
-48,34,-26
-20,127,-24
0,127,-18
127,127,17
14,-77,12
127,-128,-31
42,-29,-23
-10,-24,-17
-99,24,0
-128,127,-13
-128,127,-35
-128,101,-19
-128,73,-60
127,117,-2
-12,75,-71
-12,127,-2
-34,80,-10
-24,114,-16
53,127,-22
109,127,-13
19,-32,40
127,-107,-41
96,-31,-5
-30,-2,-4
-97,44,-2
-117,127,-3
-128,127,-22
-128,127,-15
127,121,59
127,99,-10
33,127,-33
-40,1,-22
-53,33,-17
-27,97,-9
-20,127,-19
45,127,-7
116,127,13
-27,-64,25
127,-128,-48
44,-46,-19
-42,2,4
-68,38,-13
-121,127,-5
-128,127,-36
-128,120,-27
-22,76,45
112,100,-7
7,108,-51
-17,99,-21
-18,127,-16
-26,125,-12
-11,127,-29
92,127,-21
81,-20,-1
127,-128,-3
127,-109,4
64,-20,-20
-69,70,-27
-73,101,-17
-107,127,-17
-128,127,-50
-114,123,-4
-128,108,-33
101,124,-14
36,121,52
5,104,5
-42,34,-27
-27,9,-36
-30,66,6
20,123,-17
-11,70,-16
-15,67,-20
-4,72,-3
-5,72,-11
-4,67,-18
1,72,-14
0,99,-16
12,121,-21
-6,99,-5
-35,55,-21
-3,20,-23
35,-5,-4
24,-4,11
23,18,17
10,32,18
-29,83,23
-68,117,-13
-85,109,-28
-105,94,-3
-128,83,-17
21,57,0
0,73,-2
-12,62,-10
8,62,-9
11,64,-10
6,62,-16
7,64,-17
6,64,-9
7,64,-10
2,64,-10
3,61,-9
3,63,-10
3,63,-10
0,64,-12
0,62,-12
1,62,-11
0,62,-10
1,62,-11
4,62,-9
3,64,-12
0,64,-18
1,63,-18
-3,62,-14
2,62,-15
0,63,-14
-2,63,-15
-2,63,-14
-2,63,-16
-3,63,-17
-1,63,-13
-7,64,-15
-5,63,-15
-4,66,-14
-11,69,-12
-12,67,-10
-9,68,-12
-10,78,-11
-5,78,-8
-2,78,-11
3,84,-7
9,87,-7
15,89,-11
11,90,-15
-8,94,-27
12,74,-29
2,47,-12
22,31,-30
25,34,-22
11,32,-15
2,40,-14
6,47,-11
5,64,-5
5,74,-6
2,101,-9
-26,126,-18
-53,127,-29
-108,110,-32
-126,102,-1
-116,91,-12
127,88,6
-19,86,3
13,58,-21
-13,52,-30
-24,66,-20
-3,65,-9
20,62,-6
-5,63,-19
-12,63,-22
8,62,-11
12,62,-8
-7,64,-18
-5,65,-14
-5,66,-12
-6,69,-18
-8,71,-17
-3,78,-8
1,78,-10
-3,81,-17
1,86,-10
8,91,-15
29,100,-15
41,100,-21
-16,107,-30
30,64,-29
-19,39,-19
21,23,-21
24,19,-13
9,24,-6
6,32,-5
9,45,-7
7,65,-3
5,77,0
2,105,-9
-7,127,-13
-57,127,-36
-127,120,-11
-128,100,-2
-63,92,-15
127,73,-32
-2,84,4
-10,77,-19
-29,65,-26
-25,61,-27
-4,69,-15
14,59,-8
11,62,-13
-8,60,-30
13,61,-13
10,61,-15
0,63,-26
4,64,-17
-8,67,-17
1,70,-21
-5,80,-15
-2,75,-12
-2,76,-21
1,83,-18
12,99,-20
25,107,-18
33,122,-8
-9,113,-29
35,76,-21
-14,35,-29
24,24,-21
22,21,-2
14,25,-2
7,38,-5
8,44,-9
9,63,-7
6,75,-8
-7,114,-17
-55,127,-38
-90,127,-48
-128,117,1
-128,92,0
127,72,-28
-24,89,1
-38,94,-15
-22,64,-18
-24,65,-21
3,64,-3
8,60,-6
-7,64,-12
-12,63,-21
5,61,-11
-4,63,-18
-7,63,-23
3,64,-18
-4,71,-13
-5,78,-12
-1,74,-13
0,80,-17
4,82,-14
12,94,-17
19,103,-28
53,118,-37
7,123,-17
25,93,-44
20,51,-18
23,19,-20
19,14,-4
11,24,-2
12,32,-1
9,40,-6
6,62,-5
0,87,-3
-2,103,-9
-40,127,-19
-70,127,-41
-128,118,-17
-128,97,9
41,87,-30
-58,93,-19
-34,97,-13
-12,53,-26
-35,57,-34
8,68,-11
14,56,-13
-8,64,-22
1,61,-22
10,60,-15
-3,62,-24
2,63,-20
-2,67,-21
-5,71,-21
-7,74,-12
-2,71,-15
-4,74,-23
1,81,-22
5,90,-14
12,101,-22
46,118,-18
40,119,-10
12,107,-46
-11,34,-28
-11,14,-34
30,26,-6
21,24,3
12,31,-2
6,38,-6
5,55,-13
-2,77,-11
-10,94,-9
-34,127,-15
-48,127,-30
-125,126,-25
-128,100,1
-103,101,-14
6,112,44
-36,85,-6
-25,68,-28
-23,60,-25
-14,60,-21
16,67,-6
11,60,-8
-9,64,-24
3,63,-10
7,64,-10
-5,65,-22
0,65,-20
3,66,-19
-2,73,-15
-2,78,-11
-1,80,-15
0,79,-14
4,87,-18
11,95,-22
46,121,-29
44,120,-16
10,108,-40
12,46,-22
-18,24,-18
22,19,-13
19,18,-5
13,27,-2
7,47,-8
5,55,-10
6,77,-6
-4,113,-19
-24,127,-31
-52,127,-44
-115,127,-25
-128,93,-3
-118,95,5
109,115,58
-20,91,11
-21,79,-38
-25,58,-31
-27,60,-27
15,69,-3
14,62,-8
-11,63,-14
-9,63,-18
5,62,-13
-5,63,-22
-4,64,-21
-2,66,-18
0,65,-21
-7,76,-13
-4,76,-12
-2,76,-14
-1,83,-21
-1,85,-21
11,101,-24
48,114,-20
24,123,1
16,103,-41
35,70,-25
0,16,-22
23,21,-18
13,15,1
9,29,-1
8,36,-4
6,58,-8
7,72,-6
1,100,-5
-30,127,-27
-50,127,-43
-108,127,-18
-128,114,1
-118,88,-2
119,89,14
15,101,46
-21,89,-18
-15,69,-31
-32,60,-35
-15,68,-18
15,63,-6
2,60,-14
-8,63,-23
-4,61,-20
12,62,-12
-1,64,-24
1,65,-18
0,66,-15
-5,68,-24
-8,74,-15
-4,80,-10
-3,80,-13
1,85,-22
9,102,-23
26,118,-26
40,120,-5
-7,113,-19
32,73,-28
-23,18,-22
15,19,-19
19,15,-3
13,17,-1
4,34,-6
0,44,-12
4,64,-9
-4,91,-5
-12,111,-12
-35,127,-25
-100,127,-2
-128,120,-4
-128,95,-1
13,85,-19
-10,80,5
-24,88,-3
-21,78,-27
-22,58,-28
-6,62,-15
17,62,-10
10,59,-12
-8,64,-27
1,61,-20
9,61,-15
3,62,-23
4,66,-18
-8,65,-19
-5,64,-20
-4,74,-14
-3,80,-13
-1,78,-13
1,86,-19
11,104,-30
34,121,-34
54,119,-31
-10,108,-32
36,62,-28
-32,30,-19
21,21,-14
28,17,-7
18,24,1
5,40,-3
3,49,-8
3,70,-3
1,83,0
-12,122,-10
-32,127,-42
-99,127,-32
-128,111,3
-128,94,2
127,90,3
-3,109,42
-18,78,-15
-19,65,-21
-29,62,-26
5,68,-16
14,63,-12
12,62,-12
-4,61,-25
9,62,-20
7,63,-15
1,64,-22
-4,66,-16
-6,63,-17
-4,68,-21
-7,78,-13
-7,77,-12
-1,78,-18
0,84,-21
6,103,-24
51,120,-15
46,121,-1
2,96,-44
28,80,-33
-42,21,-21
1,17,-20
15,13,-8
8,20,-7
4,31,-10
0,49,-18
0,57,-18
-1,83,-13
-24,122,-25
-45,127,-36
-85,127,-29
-115,119,-23
-128,97,2
127,84,10
17,104,45
-16,90,-15
-8,62,-44
-33,59,-32
-17,68,-18
18,64,-6
1,59,-19
-12,65,-22
1,63,-14
15,61,-11
-5,62,-26
2,64,-16
-3,65,-17
-8,67,-20
-7,71,-14
-4,76,-16
-4,78,-17
-1,81,-23
3,93,-23
10,107,-27
52,117,-15
-9,105,-28
20,92,-42
-21,31,-23
-23,13,-22
26,20,-8
28,15,0
11,30,-3
4,38,-6
3,57,-13
4,77,-8
-1,94,-7
-30,127,-24
-49,127,-28
-124,127,-25
-128,88,2
-73,99,-17
33,98,58
8,81,10
-19,81,-30
-13,65,-20
-22,61,-30
5,69,-9
14,58,-10
4,60,-17
-8,64,-22
1,60,-21
11,62,-15
4,63,-22
1,64,-19
3,65,-16
-9,68,-20
-5,71,-21
-5,77,-14
-3,77,-13
-5,82,-19
1,92,-18
5,101,-24
43,111,-32
-5,112,-11
5,94,-25
17,43,-17
-20,16,-19
35,25,-5
10,24,-2
6,29,-3
0,50,-9
2,59,-10
2,78,-5
-9,113,-13
-26,127,-22
-74,127,-38
-102,125,-25
-128,92,0
-103,95,-5
111,104,35
-18,79,3
-7,78,-15
-16,60,-22
-27,62,-31
0,74,-5
15,60,-7
6,60,-13
-14,64,-25
-8,64,-22
16,62,-9
2,64,-18
5,64,-20
-3,67,-15
-9,68,-16
-6,72,-15
1,76,-12
-2,79,-11
2,89,-18
5,98,-21
37,126,-38
45,118,-35
-9,98,-28
30,47,-25
-32,24,-13
29,17,-8
32,14,-4
15,26,1
7,33,-2
2,53,-10
2,74,-2
0,87,1
-7,123,-9
-25,127,-20
-75,127,-28
-128,109,3
-128,86,-5
127,62,-52
40,116,67
-42,80,-9
-20,71,-21
-17,60,-24
-6,68,-17
7,67,-13
12,60,-10
-2,62,-24
-6,62,-24
10,62,-13
14,63,-13
-4,65,-23
-2,64,-18
-3,66,-16
-4,67,-18
-9,76,-17
-1,78,-7
-3,79,-14
1,88,-20
6,97,-22
40,117,-28
13,114,-12
-13,102,-27
31,56,-30
